assay_code	feature_ID	90217	90218	90222	90223	90225	90227	90229	90232	90237	90239	90245	90248	90251	90252	90254	90258	90259	90265	90266	90267	90280	90281	90283	90289	90292	90406	90410	90412	90416	90420	90421	90422	90423	90426	90430	90439	90441	90444	90449	90450	90559	90560	90564	90567	90571	90576	90578	90581	90585	90587
metab-u-hilicpos	C18:0 LPE A	-0.9250233211431258	-0.04709825711929838	-0.3431648590886347	-0.02155992574980914	0.25139936763594406	-0.20485040392583187	-0.5285119810306895	-0.28386982508526515	-0.2523640686991371	-0.3511459839149147	-0.1864807722825077	0.01012018410008153	0.1909429220390244	-0.0023989299625100102	0.4837740499685168	0.1322851625975865	0.538976801049543	-0.005480717608861596	-0.029342875551957803	0.29153602757360275	-0.07254444603083243	0.2022015598529201	-0.27028433022813303	-0.27953847512032937	-0.038924765826799046	0.30610392973143163	0.005109421606412923	0.5359840975157333	0.04241665840425313	-6.157066512173515e-4	-0.14347420868840643	-0.28097914025686777	-0.29769920907868297	-0.20227432452282557	-0.2147304095126472	-0.622204552210551	-0.827060571999052	-0.31967048185551405	0.0049589300546060144	-0.02595518840583466	-0.07773375830732832	-0.12822852334860713	0.0218301888072574	0.2821877235372199	0.17765569629658629	0.3038545131129595	0.10834908770768692	0.031245999740523445	0.15761957169586793	-0.1552704118910775
metab-u-hilicpos	C18:0 LPE B	-4.2629380277616615	-4.06021132275152	-3.8015021101837316	-4.062389108249723	-3.7674398087214485	-3.6729330607686794	-4.324330929544287	-3.5920742635902894	-4.168562984904009	-4.3744744920145315	-4.37030110990742	-4.459605909446175	-4.283827570189265	-4.3281055181483765	-4.164680118565519	-4.24928301908948	-4.062827839493343	-4.144147093018569	-4.320033827278033	-3.9708828792215716	-4.083627934289266	-3.585334293705257	-4.521156171209601	-4.146308722289426	-3.9889594542093274	-4.435587622753545	-4.149367893080624	-3.9643502981279166	-4.468813945016574	-4.409166516092149	-4.301023354698801	-4.349709623065964	-4.32530979137624	-3.8941582160856143	-4.532114842374433	-4.600173438363374	-4.461272265179474	-4.241992939551972	-3.8715498581779126	-4.313966562559912	-4.766648597985961	-5.337650293973143	-4.5414695162900625	-4.2397197023018816	-4.397791887093021	-4.423045831699197	-4.384850556272879	-4.490822422994334	-4.036002831716223	-4.282692264412216
metab-u-hilicpos	C18:0 SM	5.844207423852627	5.693951665823501	5.779265186962078	5.588064358195123	5.227399540098382	5.503008822952673	5.4818445836787255	5.97275577470711	5.540619947882782	5.675102783994589	6.175363473466195	6.164829561194811	5.701781749997213	5.556841145558387	5.759875280088657	5.896287874036162	5.430609011460106	6.058644085461502	5.756987082867244	5.490494931485234	5.401258428579176	5.848926153576244	5.8118442389393294	5.801699075110125	5.946181299658818	5.7015881793695655	5.722462587839313	5.741117569917169	5.71717833978547	5.726672149439803	5.990144855582617	6.202676899597829	5.7173185184466355	6.332159670283168	5.633339643584382	5.837291485826	5.692604805179187	5.945616520082808	5.8715814018099515	5.7651475599737445	5.534307687442659	5.665637699813786	5.843875757093063	6.144166892147528	6.077230541621102	5.834333495608519	6.163313822546883	6.07201368442345	5.836867565142519	5.72081396175717
metab-u-hilicpos	C18:1 carnitine	2.9456396746828197	3.7164049829348755	3.0550777568740877	3.165301853776061	3.279717300713674	2.666974747386167	2.0517079720535314	0.436110529342983	1.9826954804842423	3.2710316937241792	-0.4014368486502491	1.2377935062086607	2.644459779869347	5.17773016842407	1.3543550111174945	0.22817082934377808	3.07448814905095	0.4805912769969538	0.39692487248969144	2.6405498513532066	1.8627748095608254	0.7927566162423112	1.773238285989997	1.0380849842967201	0.7224897670255572	2.2276326051169235	1.8445209414475094	2.22832202386439	2.4276756442500123	3.3610516880149746	2.010564437709448	1.6572378966549621	3.1309202742894087	0.39405810722350765	3.7304354647580453	1.3449246970150774	2.181477636713879	2.262889386175644	2.1002638738430157	3.0387373784039156	4.757267539365124	5.139984488237491	2.2824722490792766	0.1253552940434055	2.552540175386227	2.4963660798385767	1.1510840119878374	1.529270584044557	1.061508454974934	0.36841875598708995
metab-u-hilicpos	C18:1 LPC	-1.2748538022683782	-0.7411551429893386	-0.576797412385222	-0.7745888211922889	-0.4906969989395442	-0.45216235388114256	-1.1633589424741082	-0.7587739670138625	-1.295315681989937	-1.2299440446380459	-1.0940346744992766	-1.124873424692769	-0.8543679906554758	-0.9619408963152658	-0.9158443802108174	-0.5238760969892908	-0.6760755856856804	-0.8103438890046242	-1.019224358897791	-0.8531515550510171	-0.8369138225406658	-0.6778818774669553	-1.0821455129827982	-0.9083415237859853	-0.6754575087519008	-0.9323551441652995	-0.9792178774326885	-0.9603033887506314	-1.0277995241621873	-1.05071312401747	-1.180053420049358	-1.1323156638397194	-1.234285241663084	-0.8056798426582965	-1.092952598434728	-1.633587407070081	-1.4011863651446248	-1.0629018180022385	-0.6817449967205	-1.0246395212922792	-1.280502042668644	-1.597477164732382	-1.3005073211158376	-1.0536635243472077	-1.029071947174259	-1.291341078999995	-1.1825206193792575	-1.2986305172011967	-0.8222758212761576	-1.0942194375726508
metab-u-hilicpos	C18:1 LPC plasmalogen A	-1.8478711141550122	-0.9203839953034247	-1.2021537672320441	-1.4303614855434148	-1.4976801279428074	-1.7969421729118835	-1.2912850436876973	-0.6566468610126677	-1.482786279405527	-1.4139673127185652	-1.7454016743978258	-0.9347157419412717	-1.7777529580429672	-1.0995123584153248	-0.17135705713122107	-1.1007030352140994	-0.19098487283676135	-1.0607314915669903	-0.8536721720252025	-1.5382288029876925	-0.9162657566721997	-1.4442225426955346	-1.4084246881328504	-1.9040414444791018	-0.9773914290541512	-1.2289147944294	-0.24382482397075123	-1.2074440940425255	-0.9510956857767887	-1.2375017633226513	-2.0046971841447565	-1.5552970133601285	-1.6222504057263691	-1.8288950585117583	-2.6458901334115055	-1.940738923416692	-2.2135510466323396	-1.830714751239178	-1.0557974257190743	-1.789511743389422	-1.153190214846262	-1.0621548359165764	-1.73879695934437	-1.3201745916436778	-0.7392756196005941	-1.0264977874537315	-0.9162529211795949	-1.2107916967480215	-0.12525601137763331	-0.7100053954135355
metab-u-hilicpos	C18:1 LPC plasmalogen B	-3.7988564673986804	-3.941427445527639	-3.894911280707758	-4.103531262117265	-4.137805085845317	-4.364769206945526	-3.407558775915323	-3.019265581202694	-3.8264732467181872	-3.8965498179657008	-4.464277258116434	-4.363459005263659	-4.298032923766174	-3.8896403469188545	-4.14033667713845	-5.035565239435032	-4.542287613012883	-3.7879783958488016	-3.505290398370578	-4.059915266353222	-4.480507859849858	-3.7563715178548165	-3.7689226785662058	-4.23121716316054	-3.823773717859469	-4.64848922795084	-4.033837479641424	-4.01018738437506	-4.412430056719078	-4.183701260706078	-3.7933507619265328	-3.584749117551805	-4.234222598472961	-3.3112760258055047	-4.125302616128316	-3.85195229555554	-3.8948984956616837	-3.6416079879456884	-3.6365454920195965	-3.958500768569234	-4.553275813394041	-4.8287432823984275	-4.225403603888434	-3.8725585163616216	-3.7565219454699097	-3.6751467702950276	-3.8299384092505218	-3.9993479913001444	-3.528787858617335	-3.643709868587578
metab-u-hilicpos	C18:1 LPE	-5.47817664863582	-3.621587599633047	-4.745350956686311	-4.7471427821651435	-4.16040238455893	-5.043578259773625	-4.976300565529453	-4.556316953029217	-4.822576222935453	-4.574096051449683	-5.345319891762779	-4.351256831810504	-4.14336647500043	-4.432517911974044	-3.238199125434887	-3.9897497708445115	-3.091790848036995	-4.487923292298333	-4.522780735982041	-4.234075814261709	-3.8971920834724116	-4.491785409757007	-4.8509019282797325	-4.945464207656922	-4.4218306283011835	-4.180520987350567	-3.429685765710518	-3.818632515764424	-3.958552089201488	-4.330835018078986	-4.823245244711741	-4.766555691017022	-4.981269893079892	-5.481441256211971	-4.753009771118217	-5.552875787816481	-5.647115755834969	-5.279722999860574	-4.648096518378086	-4.83071667570613	-4.555406301166235	-4.05395387827336	-4.443734609781824	-4.721291194105088	-4.497333916254689	-4.6290348454407155	-4.422763939457607	-4.384681866673798	-4.162250157568208	-4.437925849976734
metab-u-hilicpos	C18:1 SM	1.788504468648778	1.4884550975560948	1.8197560748668842	1.5672703408324793	1.4710806535187828	1.5718283609974293	1.6130757228787367	2.081483385138906	1.565075337986645	1.6486506687117384	1.9167851436669245	2.155079748890742	1.6580499507410877	1.7847806494835758	2.1462511529078903	1.698364653016423	1.6918461361000894	2.1200721713547637	2.0477401882093	1.713473206719602	1.5135086358162368	1.9526847494206372	1.6402220056929053	1.9163482531441183	2.051562906031588	1.6765492519640688	1.9472804044509537	1.9913691314658344	1.69902042533176	1.8578816054503662	1.9347675373897673	1.938530720230549	1.6302879721049663	2.4034101889300388	1.6885860691154697	2.058212119663544	1.733662669678111	2.248924469427589	1.81693746745648	1.803087200419057	1.5438650613673595	1.7796919762780625	1.893973794587577	2.2489846778799567	2.089643102044999	2.1062189217514735	2.115807608810563	1.827774966388212	1.8685731005110675	2.090185280779732
metab-u-hilicpos	C18:1-OH carnitine	-0.8566653445848083	-1.6460154755146839	-2.258965994286193	-1.7425019238879926	-1.4428777139766709	-2.2117071230922036	-2.6452161302584685	-3.3948977717083952	-2.087907713490882	-1.6024318239329354	-4.997862193128407	-3.332745009656742	-1.8303222171511209	0.5407394455717345	-2.1010442487611805	-3.415415580908876	-1.6318200014741429	-3.115971220407996	-3.5913491204654235	-2.1491443385487656	-2.8946180330081024	-3.0848277382512137	-3.278261452991087	-3.122369851273378	-3.323642057418196	-1.6682118879950103	-2.2114945447183096	-1.5981763665799242	-1.7286715308424476	-1.4857365802395428	-2.2821870490691154	-2.7774245849755097	-2.031813898671679	-3.472519624879638	-1.461348238076802	-2.3300111089065716	-2.259000360417758	-2.465604649608956	-2.891518483165175	-1.7698225436306707	-0.6655299961978685	-0.6556099288723125	-1.6089702285084826	-3.411358200492227	-2.4096075275807376	-1.2880765010593755	-2.8647811471649014	-2.6469569908597492	-3.178846924206745	-3.2861688512354394
metab-u-hilicpos	C18:2 carnitine	2.6273068371571995	3.5301332551709237	2.8051309138820777	2.9989075141944284	3.4174279346519043	2.451934449489169	1.8968568167514732	-0.041873369406328464	2.203380202171271	3.3894891790013624	-0.8586669151366841	1.053510110580838	2.3917389224179786	4.953457663697222	1.4467526008221014	0.05113245517748055	3.2950610291501405	0.40665201176607013	0.39534885181290846	2.706258243408712	1.8952560396522138	0.997163349406037	1.5568922806485048	0.7492698971520859	0.7245003126782557	2.2067448696612537	1.9233650158547242	2.4953785005227687	2.2483837642131377	3.3615412445659167	2.0200858320084443	1.4690979158164872	2.9621913729565925	-0.01429863291990685	3.6110673536778926	1.1613405446351983	2.021118732339957	2.153706752660163	2.058641287528829	3.1165734266827982	4.436152195798176	5.102948148500438	2.0083531947141076	-0.12715526234996233	2.379975102315079	2.3109788833452107	1.0649975883858396	1.3733984362295075	0.8304927731949654	0.3715060900538738
metab-u-hilicpos	C18:2 LPC	-0.012683991228829683	0.20067889229246916	0.5601241013685296	0.3510625090189592	0.8395513525744214	0.8691036606167692	0.04177200688350524	0.33414104750574936	0.0076252248084394125	0.051105455855203985	0.16245755954603425	0.3140009857649133	0.27008150698535616	0.07879450668999155	0.19883265337669442	0.7632769879372638	0.7516344289319896	0.8785871238435519	0.40884616748923364	0.5666437819453165	0.3738375130260607	0.8249281717116865	-0.04343746079318933	0.509354566616647	0.6020422193903201	0.23919928017697956	0.22331163615318061	0.40669280469290925	0.1706186410596331	0.26687259907591	0.12688210816607182	-0.031409995505399024	0.20847401189727321	0.6818483156044728	0.06705352949650134	-0.23195607700657916	0.02668357335931759	0.23198711780256787	0.8336473618658964	0.061244202327731756	-0.0014640172950848296	-0.8573024223325163	-0.2124456781347881	0.3259205784857109	0.22466908443720968	0.042109780709559175	0.21759198844162952	-0.19582354717988437	0.46164174064245245	0.3233330379392889
metab-u-hilicpos	C18:2 LPE	-9.494819087439511	-5.48788370609544	-6.399882654967911	-5.500799918934943	-4.721730976466182	-4.9713716841672895	-6.437901711218169	-6.546088262599481	-5.764245180549333	-6.246703747594573	-6.423525182044317	-6.737310004076853	-5.204736214634776	-5.663825759015436	-5.026464382769618	-5.607675347024724	-4.789019581009063	-5.762136717519553	-6.01133569060508	-5.761662314725719	-5.131033650299273	-5.639229269953997	-5.848177934001718	-6.576194197773308	-6.269144102296689	-5.710424826530597	-5.666922089965839	-4.824505664489827	-5.462112696237844	-6.044788166701471	-5.907134727413091	-5.811153416302723	-6.057631227464936	-6.144646537906709	-5.361932429181687	-6.626833926442464	-6.9632859745000015	-6.263121702850839	-6.187797455460775	-6.091184281871822	-5.133677233896593	-6.143909692368956	-5.607629233092355	-6.337772232924758	-5.4599741055507245	-5.28988487260267	-6.11513208891221	-6.22400682713573	-6.662660252441626	-7.00148712888412
metab-u-hilicpos	C18:3 LPC	1.058579884868987	1.2392467970063663	1.591814607814964	1.237543002727957	1.4549824236394073	1.781358231714485	0.8501913268423102	2.0700090239349116	1.241403166090489	1.2249406440966375	1.7679365627469075	1.1534991569274915	1.2177858615020156	1.3366607419777417	1.092696621005441	1.6857170428836064	1.3303223913780293	1.2729427020750776	1.3132918231656738	1.1954136083272324	1.370474240179643	1.773068805266675	1.0579357125916857	1.3972271423951277	1.6208063557721424	1.1898106516736853	1.033408834207954	1.1692324624128467	0.9997135673511259	1.0503966505663946	1.2306269894341497	1.0927788258751967	1.1267651558622944	1.6150187071716537	1.2799687527145274	0.8699265632191668	0.8480397825338244	1.4758031176266826	1.5307894300722147	1.1893648177441385	1.2435514467341946	1.0883663662224592	1.219614042875456	1.4783726050895822	1.3900889308171855	1.1218928203751801	1.0672930582605673	1.0503594301757175	1.2363766894572379	1.1917510998690588
metab-u-hilicpos	C2 carnitine	8.048961633879543	7.9974233797823295	7.89220829771439	8.189256354676367	8.03634507574181	8.131308631829029	7.7104461124193016	7.940349140872556	7.905543463272203	7.978162570321011	7.839806523358288	7.978001981999935	7.964917262742826	7.90254851912907	8.009771184856856	8.008536070039803	7.956865148740469	8.296506424018894	7.835294832024147	7.8589040465276945	7.916047790020322	8.037559164659257	8.062956954544102	7.787673795789043	7.916545116521416	7.661695449843318	7.693800137963031	7.892764461426317	7.716036457845085	7.85935555597392	7.88937672385325	7.829029944517249	7.850595529188446	7.703027164387727	7.953457078666467	7.476614246672099	7.715383337531968	7.743734292028169	7.651289933886279	7.753263735953997	7.743893088397694	7.829600528692769	7.812232026095003	7.953825424579506	7.7591855693781575	8.062473251572623	7.858141541009033	7.7500571954322375	7.818665605733589	7.839398641867405
metab-u-hilicpos	C20 carnitine	-3.9820630603794367	-4.65014806713469	-5.459560703132302	-5.082466242204234	-4.9748349511751115	-4.7890807662039006	-7.532013949894305	-8.869631917611873	-7.531309736230087	-5.035019360304515	-7.484905865127718	-6.714891998430877	-6.561761555009799	-4.109016628632995	-7.766786590309559	-6.683780138601383	-5.700862371817861	-6.890336786379397	-9.047954281841232	-6.956947752897545	-6.56660235641756	-8.12805264793928	-7.297524587210852	-7.601130007193248	-7.720395573919099	-7.700650117140269	-9.236830734330965	-7.300900704911294	-7.799520937261956	-6.1422526868383045	-7.874620623799144	-10.193303113853728	-6.174756297766356	-8.143144490044957	-5.612828112689963	-6.874771990268124	-6.351582172293112	-7.959729559400904	-7.944289673098311	-6.245103487027475	-4.984967299201006	-6.020083317856821	-8.844512657025794	-9.196453735490657	-7.470603458529666	-6.58605042841017	-9.84542645747951	-8.279709501972544	-7.277520796138191	-8.028523885367322
metab-u-hilicpos	C20:0 LPE	-3.3191854281143716	-2.887110151288356	-2.6609963481986334	-2.9648537019204237	-2.675715941335284	-2.8465207707544913	-3.03399148426859	-2.513213855331207	-3.048725251506607	-3.1482444330874273	-3.0884467184839846	-3.165005024808007	-3.2014131370341996	-3.0767409453215127	-2.971987092236164	-2.9963374308792705	-2.905653201248983	-3.040755297051268	-3.074712509951647	-3.090474280223276	-2.7107653422437643	-2.395273865332488	-2.9925096561624507	-2.85844466458326	-2.6912177854709576	-3.225531861262329	-3.1503561757887404	-2.8513859355456876	-3.1940558776240557	-3.1982975180698556	-2.757863877312584	-2.9380537289980797	-2.9349509453442177	-2.5189531058634085	-3.044690234610165	-3.3175922445071535	-3.2374533449337513	-3.0265783893944427	-2.56778124424622	-2.906210803234714	-3.436352749959358	-3.786345223162874	-3.145754382613669	-2.6501570361422893	-3.022342999019658	-3.06180317993449	-3.0030996289190632	-3.0893799603203753	-2.465737084458805	-2.883250571754436
metab-u-hilicpos	C20:0 SM	0.06917352383187847	0.5674909808499677	0.3438166942641985	0.27220327646589126	0.4441975790000363	0.48213841477857144	0.18505532422637927	0.5842871167324617	0.1407612518804804	0.4271235197716976	0.5262787096144699	0.9089064024978235	0.788290488110011	0.16623337261704663	0.19698663511431747	0.6964529359704557	0.36014479941129096	0.627129802634748	0.5146265976564628	0.17322015498024967	0.5376789010000813	0.5271993368139221	0.5084486555654735	0.2833266942459183	0.5570841945885618	0.5685081392022866	0.38695922080496814	0.6705770582718422	0.3731745032389604	0.23369836307069036	0.57028637202931165	0.8091856211880177	0.42101445324129116	0.5133276102171536	0.17973940624425566	0.3049550375247314	0.05324326939879853	0.15862389738580518	0.6180700997784996	0.3148922689452398	0.2599028477941765	0.43218604320916754	0.6697258257077472	0.7434332410774545	0.5169990768022927	0.444826520560607	0.7126053226327542	0.7966941649235615	0.5770590154854602	0.38340852898727107
metab-u-hilicpos	C20:1 LPC	-0.9045696139316597	-0.529193759621112	-0.61113783945191	-0.6671900304449352	-0.02870721407663268	-0.7101625338976625	-0.2685788183126192	-0.1332536744281434	-0.8161613539412755	-0.8424517931319961	-1.6108330435856324	-0.44527686290957647	-0.2924341534133674	-0.02136244132725551	0.1525852688769227	-0.3609797178959653	-0.025759042935966647	0.16408710320204278	0.009825199805632678	-0.3513919218113699	-0.9219078556686782	-0.08715985117486014	-0.732998403071548	-1.5785076651734862	-0.137031394573917	-0.17804146550069078	-0.00510942160640937	-0.16441710080041716	-0.8506936394827385	-0.44292355619267454	0.07361093774517968	-0.9200861104293203	-0.1854139741899452	-0.047375570785987975	0.030232023008078812	-1.3449532628184002	-0.5993825469832679	-0.2858555690121385	-0.4906724764296442	-1.0980864963848056	-0.6660634408460773	-1.180715690471878	-0.11318959444274412	-0.3074265110172014	0.48543015942725276	-0.46287009973693927	-0.6684792394341308	-1.0219408030522246	-0.4555962356845811	-0.6551067664240122
metab-u-hilicpos	C20:3 LPC	-3.0576373003682846	-2.943936422048356	-2.5539226282572596	-2.9890964261561646	-2.215356129522231	-2.214653381697147	-3.0528615073889718	-1.4660171286582369	-2.272935830590324	-2.5169779703779263	-1.590857291084344	-2.2968090477881287	-2.675419112952147	-2.1934160015005695	-1.8893411446555	-2.143006064842778	-2.153367422457169	-2.752722867783719	-2.3052054078994146	-2.0316563703853667	-2.827170852269731	-2.0248305824259845	-3.6616050380265683	-2.58890964292692	-2.239313095527642	-2.946346889893249	-2.3281637563683333	-2.2796935101648437	-2.7035007156113444	-2.5772476512181157	-2.702508634865776	-2.9646920203135103	-3.061214540615243	-2.2080085989041383	-2.8731795634267403	-2.4909788729151394	-3.032562910235468	-2.055171813556413	-2.4170066645172064	-2.770857334161361	-2.756860280849951	-3.228763746036547	-2.261157377356401	-1.6479574122079192	-2.155711312696429	-1.8105083934710429	-2.326819899096897	-2.2145614563292355	-2.086639045008372	-1.512520666597851
metab-u-hilicpos	C20:4 carnitine	-1.9969567666622545	0.26113548678301157	-0.9955174260395978	-0.8297137792810894	-0.18354729915968448	-1.8847515665531702	-2.589622268924362	-3.5469463036517688	-1.7835176722509232	-0.7518508170764804	-7.759836092014853	-3.7164412692504776	-2.323655339175833	-0.18665227239410243	-2.966435865539509	-4.448656586408678	-0.9728510575665261	-5.405083453892894	-4.762171730797018	-1.5026156354412379	-2.2938533286941265	-4.3994274027374995	-3.4457393524962523	-3.0677777603276724	-3.3732024337921853	-1.6955418948707681	-2.7327690520772983	-1.5330749661430474	-1.7882222477361331	-1.5823837928022577	-1.9679262649671436	-3.0505899708997326	-1.291899014200748	-3.9571587332336833	-0.7387622252216595	-3.195957261228898	-1.629003921853375	-2.811397709249041	-1.970695082900349	-0.7756961946966392	-0.3483607159002098	1.1234110292945871	-2.742608704937185	-5.779908924987465	-2.8328994957365374	-2.9317343011019066	-3.2617762306233065	-2.3001659055633965	-3.0992284412277584	-4.12000298399321
metab-u-hilicpos	C20:4 LPC	-2.296591243390548	-2.2597142754898485	-2.0514321157191837	-2.140408531358549	-2.0068926445575173	-1.9634204972510183	-2.0248281352033715	-1.5922696227782325	-2.431063491142158	-2.0820465628108344	-2.244060306024137	-2.4363728061054655	-2.6374525932914388	-2.322311048481552	-2.3065536298032008	-2.241762437119686	-2.2186069695345054	-2.131963253175897	-2.0831494336599654	-2.3124553434563246	-2.0869213898927548	-1.9798171377042273	-2.0846105573874425	-1.6485202195164064	-1.7882900049162735	-2.3103885243661306	-2.4966671303339183	-2.4297693411107524	-2.380632904338384	-2.582590489650091	-2.0438930705063676	-2.3392644005109435	-2.1649143536384905	-1.660269747981392	-2.0405150840471897	-2.3196832314486393	-2.2099310148334723	-1.8277805778555454	-1.2023328168183767	-2.14874183502274	-2.552211748165062	-4.9800733413496125	-2.6953689786833763	-2.179920063783019	-2.4128407105678598	-2.3127068544542375	-2.422826849043183	-2.649956482648541	-1.7771446162110038	-2.2543170680448448
metab-u-hilicpos	C20:4 LPE	0.15323778862035198	1.2828565356731794	0.9927136012706512	1.5519681500265357	1.7168465747152446	0.6857766142273718	1.2435072789849144	1.331918894178287	1.4040578879439103	1.5354751355624998	0.9470341718319979	1.044723194847986	1.2636869424302084	1.3699218670081343	1.6270471023631075	1.5081864059885284	2.3047470658524354	1.3109373329739924	1.545071923219151	1.5246092467068024	1.6059817038689452	1.3626784517378923	1.4013824048538766	1.2732469595384828	1.6128355271477801	2.1430770871687344	1.0641210491801765	1.942023471226296	1.4091729408002216	1.4028199342077698	0.9773616713699944	0.485974452391865	1.2905823206788973	0.9629650834040859	1.2915038093532551	0.5867933779507766	1.1284662008318875	0.8736646816709204	1.729491616702198	1.3025700204399833	1.3621068799363307	0.6538563366182828	1.6745690806091922	1.2662861321402907	1.5709406171629432	1.6473956749888572	0.8977480258156056	1.6376379783055022	1.7102993562344153	1.513407471325113
metab-u-hilicpos	C22:0 SM	-0.17207402307671416	0.587391842728902	0.23723887743172511	0.29148687837145104	0.15837359795153105	0.3307615379356399	0.008616207034314982	0.2371894141701425	0.15665808646386026	0.3400300319638738	0.637663378680891	0.9006423614076375	0.9100470192491663	0.0023989299625100102	0.14969060499704412	0.9475452827405384	0.46953506194537553	0.6654427093417752	0.5364914155781797	0.21928111969118547	0.7951873226567727	0.5572801778116059	0.6584723571007132	0.3498068538540373	0.5307543596632271	0.7946599620457846	0.5154223615444984	0.6276829079261574	0.5560380534691411	0.22506281236054804	0.4098640458875096	0.6479699108947656	0.31445631273652097	0.32669426376830657	-0.030232023008082365	0.06398511397699735	-0.12004626959959097	-0.055947656203397145	0.5154712825282708	0.28968969418793833	0.38710820417300695	0.34082225846126235	0.5975369276346747	0.6569711430381879	0.5080632221389969	0.33059356473539125	0.658441402239589	0.9260907969652692	0.6628881169236926	0.3548366137400052
metab-u-hilicpos	C22:4 LPC	-1.4422367620659777	-1.669586901822214	-1.218094220068263	-1.1069904353703066	-0.7037478705389582	-1.0186574047178638	-1.3148323043867691	-0.9246143926001906	-1.1942250577822087	-1.2218718946146367	-1.4661186049406005	-1.2523153156071274	-1.5289834561759221	-1.4195749944542548	-0.7824890079961442	-1.6607733307716508	-0.7214806493016432	-0.8032668894433179	-0.8437351953686338	-0.7808838859570884	-1.3925540069927216	-1.5956356878671656	-3.655267116446179	-1.827830485796099	-1.2754002570626888	-1.3294498607016685	-0.8122513512491807	-0.8894907551053031	-1.4884357812173903	-1.720954843429947	-0.9410577651321148	-1.6529590054006391	-1.188198001461899	-0.692427022553268	-0.9260611773997773	-1.0142737778052933	-1.4225084441815454	-0.6619197542059538	-0.5425395339061296	-0.8664549142230342	-0.981039279467705	-1.7286925381499785	-0.5944562194286007	-0.5514867426817638	-0.4945659181699966	-0.3000776266592595	-0.4536391567605449	-0.853258057313564	-0.6367627766645434	-0.4779301925118453
metab-u-hilicpos	C22:5 LPC	-2.878794973009411	-3.0001616456713194	-3.17530390944032	-2.6645956769111354	-2.3169169530449665	-2.780388633643712	-2.6585966797650187	-2.563883085115199	-2.4865476963899695	-2.537432352417248	-3.690390205131001	-3.13217452226559	-3.3218500896711856	-2.8072570993274866	-2.6619122544550677	-3.5009102523628	-2.7282083073762244	-2.300545058048396	-2.422874651284598	-2.866876815527439	-2.9697774714753553	-2.6962208215705576	-3.5035690962356085	-3.294998870381722	-2.636377045172276	-2.959157118501814	-2.3445839155733808	-2.145358518552154	-3.3255487929447884	-2.6726177452661233	-2.5168477466736814	-2.916542710337728	-2.974945625343354	-2.2966707680373144	-2.498859517221666	-2.6611284166421	-2.968437537474367	-2.056912163486132	-2.882918008668508	-2.5235798619104344	-3.245001704324409	-3.0269001380647733	-2.535903397537151	-2.557864858604736	-2.4821133222460183	-2.2104636111862668	-2.4813736957648516	-2.7063901284070244	-2.9733576936470545	-2.665199168648792
metab-u-hilicpos	C22:6 LPC	-1.5178800962184376	-1.3497393967402793	-1.745033021378397	-1.3593058910777778	-0.502525803763973	-1.3575992745355592	-0.9498341936321992	-1.1120808310343762	-0.6097728513866159	-0.7194358100437555	-1.6538720902250645	-0.9084051176902044	-1.2705343300341951	-0.6055677795287089	-0.5801241015176899	-1.454298229026282	-0.6219827301964713	-0.1407754322038528	-0.33595782866110113	-0.9789303826006588	-1.1148402996443068	-0.9484428256826938	-1.6041588051892397	-1.5844870468178094	-1.0245157499841575	-0.6990056980879373	-0.15677174227976565	-0.09981364484193023	-1.1714680695672541	-0.601464333221486	-0.816664583617623	-1.2481435202086573	-1.156266244348064	-0.6979470906998202	-0.7015077761153421	-1.1569761430918497	-1.3523747469095149	-0.455704728948799	-1.0035959449053742	-0.767736741350916	-1.214337239119633	-1.0564243049573392	-0.5188039448233077	-0.510033354778141	-0.48129402942871735	-0.24039975441928618	-0.42451069942432085	-0.6027786266942954	-0.9676598921069939	-0.4851514953711984
metab-u-hilicpos	C22:6 LPE	-1.4302579859176063	-0.48671532918352156	-0.7141326150301914	-0.3029035100067752	-0.055812836259150345	-0.598256552604024	-0.7383014222059394	-0.4652893714907229	-0.49756454840059305	-0.41721069132911737	-0.4832006602384382	-0.26765197653624995	-0.19424846152967135	-0.3756203000132885	-0.2557560846408542	-0.2187508679811394	0.1167311383477454	-0.14124500364898296	-0.4804673707809606	-0.3443327182703051	0.04864023708301701	-0.2007425110918284	-0.532445861048128	-0.6196776311042278	-0.3262206015199709	0.10229111404597546	-0.2556140149128723	-0.0782711728905916	-0.2853157805152513	-0.10024742584030477	-0.3143489670120445	-0.7035706417754284	-0.3428308131651292	-0.22827571998088914	-0.1684973839796342	-0.7850481099106688	-0.6845743586039923	-0.3308992445375907	-0.3426110115150358	-0.28922933656601657	-0.4135936116057515	-0.8133324963754269	0.06910522961577925	-0.26258648908490656	-2.1316135590865315e-4	-0.09373371629559912	-0.26044053414091195	-0.2724984679507365	-0.26069436442526595	-0.34995303010711964
